2024-01-18 20:29:11,289 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 8
2024-01-18 20:29:11,289 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: poll_exit
2024-01-18 20:29:11,289 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:11,289 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 8
2024-01-18 20:29:11,289 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:11,289 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 8
2024-01-18 20:29:11,289 INFO    SenderThread:51843 [job_builder.py:build():296] Attempting to build job artifact
2024-01-18 20:29:11,290 INFO    SenderThread:51843 [job_builder.py:_get_source_type():426] is repo sourced job
2024-01-18 20:29:11,297 INFO    SenderThread:51843 [job_builder.py:build():402] adding wandb-job metadata file
2024-01-18 20:29:11,299 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 9
2024-01-18 20:29:11,299 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:11,299 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 9
2024-01-18 20:29:11,299 DEBUG   SenderThread:51843 [sender.py:send():382] send: artifact
2024-01-18 20:29:12,250 INFO    Thread-12 :51843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/output.log
2024-01-18 20:29:12,285 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-18 20:29:13,851 INFO    SenderThread:51843 [sender.py:send_artifact():1494] sent artifact job-https___github.com_rtavasso1_demucs_new_trainer.py - {'id': 'QXJ0aWZhY3Q6Njk1ODQ4MTcy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzMTY4MTk3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Njk1ODQ4MTcy', 'versionIndex': 2}}}
2024-01-18 20:29:13,851 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:13,851 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 9
2024-01-18 20:29:13,851 INFO    SenderThread:51843 [dir_watcher.py:finish():358] shutting down directory watcher
2024-01-18 20:29:13,851 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: status_report
2024-01-18 20:29:14,251 INFO    SenderThread:51843 [dir_watcher.py:finish():388] scan: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files
2024-01-18 20:29:14,251 INFO    SenderThread:51843 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/config.yaml config.yaml
2024-01-18 20:29:14,251 INFO    SenderThread:51843 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/conda-environment.yaml conda-environment.yaml
2024-01-18 20:29:14,251 INFO    SenderThread:51843 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/wandb-metadata.json wandb-metadata.json
2024-01-18 20:29:14,251 INFO    SenderThread:51843 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/requirements.txt requirements.txt
2024-01-18 20:29:14,251 INFO    SenderThread:51843 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/output.log output.log
2024-01-18 20:29:14,251 INFO    SenderThread:51843 [dir_watcher.py:finish():402] scan save: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/wandb-summary.json wandb-summary.json
2024-01-18 20:29:14,251 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 10
2024-01-18 20:29:14,251 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: poll_exit
2024-01-18 20:29:14,251 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:14,251 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 10
2024-01-18 20:29:14,253 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:14,253 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 10
2024-01-18 20:29:14,253 INFO    SenderThread:51843 [file_pusher.py:finish():175] shutting down file pusher
2024-01-18 20:29:14,285 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-18 20:29:14,285 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: poll_exit
2024-01-18 20:29:14,417 INFO    wandb-upload_1:51843 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/config.yaml
2024-01-18 20:29:14,453 INFO    wandb-upload_3:51843 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/output.log
2024-01-18 20:29:14,454 INFO    wandb-upload_2:51843 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/requirements.txt
2024-01-18 20:29:14,476 INFO    wandb-upload_0:51843 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/conda-environment.yaml
2024-01-18 20:29:14,495 INFO    wandb-upload_4:51843 [upload_job.py:push():131] Uploaded file /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/wandb-summary.json
2024-01-18 20:29:14,695 INFO    Thread-11 :51843 [sender.py:transition_state():617] send defer: 11
2024-01-18 20:29:14,695 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:14,695 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 11
2024-01-18 20:29:14,696 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:14,696 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 11
2024-01-18 20:29:14,696 INFO    SenderThread:51843 [file_pusher.py:join():181] waiting for file pusher
2024-01-18 20:29:14,696 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 12
2024-01-18 20:29:14,696 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:14,696 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 12
2024-01-18 20:29:14,696 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:14,696 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 12
2024-01-18 20:29:14,696 INFO    SenderThread:51843 [file_stream.py:finish():595] file stream finish called
2024-01-18 20:29:14,861 INFO    SenderThread:51843 [file_stream.py:finish():599] file stream finish is done
2024-01-18 20:29:14,861 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 13
2024-01-18 20:29:14,861 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:14,861 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 13
2024-01-18 20:29:14,861 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:14,861 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 13
2024-01-18 20:29:14,861 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 14
2024-01-18 20:29:14,861 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:14,862 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 14
2024-01-18 20:29:14,862 DEBUG   SenderThread:51843 [sender.py:send():382] send: final
2024-01-18 20:29:14,862 DEBUG   SenderThread:51843 [sender.py:send():382] send: footer
2024-01-18 20:29:14,862 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:14,862 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 14
2024-01-18 20:29:14,862 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-18 20:29:14,862 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-18 20:29:14,862 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: poll_exit
2024-01-18 20:29:14,862 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: server_info
2024-01-18 20:29:14,863 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: poll_exit
2024-01-18 20:29:14,863 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: get_summary
2024-01-18 20:29:14,863 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: server_info
2024-01-18 20:29:14,864 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: sampled_history
2024-01-18 20:29:14,864 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-18 20:29:14,864 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: job_info
2024-01-18 20:29:14,912 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: job_info
2024-01-18 20:29:14,912 INFO    MainThread:51843 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-01-18 20:29:14,912 INFO    MainThread:51843 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-01-18 20:29:14,913 INFO    MainThread:51843 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-01-18 20:29:14,913 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: shutdown
2024-01-18 20:29:14,913 INFO    HandlerThread:51843 [handler.py:finish():869] shutting down handler
2024-01-18 20:29:15,864 INFO    WriterThread:51843 [datastore.py:close():296] close: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/run-auewjmhx.wandb
2024-01-18 20:29:15,912 INFO    SenderThread:51843 [sender.py:finish():1572] shutting down sender
2024-01-18 20:29:15,912 INFO    SenderThread:51843 [file_pusher.py:finish():175] shutting down file pusher
2024-01-18 20:29:15,912 INFO    SenderThread:51843 [file_pusher.py:join():181] waiting for file pusher
